openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e50e538-0.txt,10,0.479176659982,-0.133473267486,0.130627405503,2
openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e50e538-0.txt,10,0.104422899299,-0.0995438876732,-0.0527992569897,0
openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e50e538-0.txt,10,0.520967400424,-0.14780404747,0.12028700831,2
openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e91db77-0.txt,10,-0.257814673162,0.101116233901,0.0970174584679,1
openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e91db77-0.txt,10,-0.255969062898,0.114772248715,0.132162639667,1
openrouter://anthropic/claude-opus-4.7-fast,../../etc/personas/persons/e91db77-0.txt,10,-0.332112839955,0.0560830793276,0.168707988372,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/c4e1a2b-0.txt,10,-0.28773623997,0.181018673327,0.301236729091,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/c4e1a2b-0.txt,10,-0.313311379896,0.214316269996,0.264036750218,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/c4e1a2b-0.txt,10,-0.301773961991,0.17662250446,0.266412105604,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-1.txt,10,-0.40317176009,0.0040751570424,-0.139537904866,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-1.txt,10,-0.398543376049,0.0272123746783,-0.129696535714,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-1.txt,10,-0.407317814875,0.0209319294533,-0.155764721228,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-3.txt,10,-0.282411271179,0.195639778412,0.215149400756,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-3.txt,10,-0.235734827942,0.114211504381,0.311796654862,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-3.txt,10,-0.257046774454,0.192877196203,0.199102390247,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-5.txt,10,0.0319289348174,0.198477429717,-0.0667356494536,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-5.txt,10,-0.00427555322618,0.182596440909,-0.0632026679236,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-5.txt,10,0.0148843352249,0.177034550575,-0.0309795670262,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-6.txt,10,-0.327924242909,0.134783571264,0.145957206745,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-6.txt,10,-0.308385693562,0.199719631515,0.136574449497,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-6.txt,10,-0.320518032921,0.202207899188,0.153070299861,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-8.txt,10,-0.27670485774,0.210016802852,0.162376758041,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-8.txt,10,0.0680533518478,0.165404901469,0.0843208492406,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/d715074-8.txt,10,0.0620941774637,0.215376652701,0.0600067066389,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e50e538-0.txt,10,-0.30752829722,0.137919633182,0.0803375875004,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e50e538-0.txt,10,-0.328346433946,0.157066904299,0.117400442352,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e50e538-0.txt,10,-0.302205907678,0.193705974817,0.0968548712968,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e91db77-0.txt,10,-0.224398697143,0.0873944089847,-0.255356791737,3
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e91db77-0.txt,10,-0.344734077863,0.12377812528,0.270419792648,1
openrouter://anthropic/claude-sonnet-4.6,../../etc/personas/persons/e91db77-0.txt,10,-0.278140467797,0.144099224179,-0.117778463498,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0495693673459,-0.027894561454,-0.123891022873,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/c4e1a2b-0.txt,10,0.121741806714,0.295250394906,-0.0641172190988,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/c4e1a2b-0.txt,10,0.392385798952,0.291381333644,0.196984856235,2
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-1.txt,10,-0.019014276903,0.0727975282106,-0.18656328262,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-1.txt,10,-0.379406342805,-0.19162153653,0.000899268033489,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-1.txt,10,-0.338376056389,-0.220814764402,0.015591461544,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-3.txt,10,-0.266189197294,-0.134368044969,0.282910142641,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-3.txt,10,-0.269035408268,-0.446557983207,-0.0499242155446,0
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-3.txt,10,-0.411673063247,-0.269776576772,0.128069317176,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-5.txt,10,0.0678448611433,0.126597797439,0.0314017383908,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-5.txt,10,0.071758494705,0.122672392646,0.00730588544672,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-5.txt,10,0.103659001901,5.08666313271e-05,0.160020576094,2
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-6.txt,10,-0.0942148519086,0.00592580945187,0.456041065033,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-6.txt,10,0.397786451603,0.119684187844,0.370108072984,2
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-6.txt,10,-0.404951664035,-0.259553119585,0.107309819083,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-8.txt,10,-0.242615533604,0.0154320176784,-0.0919360067074,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-8.txt,10,-0.244666043537,0.0849757186195,0.181591242409,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/d715074-8.txt,10,-0.282551361433,0.0309514791497,0.304633741829,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e50e538-0.txt,10,-0.403344047257,-0.24244007237,0.0808671672565,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e50e538-0.txt,10,-0.286763448974,-0.0221845983506,0.382288130962,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e50e538-0.txt,10,-0.361403275704,-0.292499995716,0.103424211716,1
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e91db77-0.txt,10,0.215537250239,0.163879598132,-0.272903197405,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e91db77-0.txt,10,0.215633657208,0.138100993579,-0.246470984829,3
openrouter://arcee-ai/trinity-large-thinking,../../etc/personas/persons/e91db77-0.txt,10,0.220171711874,0.18962755911,-0.296744224726,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0409711030562,0.458847725979,-0.194447222628,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0357812575986,0.0798545239851,-0.394497843774,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0190461956697,0.526406831058,-0.242885193211,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-1.txt,10,-0.290478667519,0.106257710499,-0.213502977931,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-1.txt,10,-0.0449873705564,0.252381287532,-0.338253644269,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-1.txt,10,-0.0818654713099,0.249723781835,-0.311255296686,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-3.txt,10,0.0139304066362,0.262040897397,-0.180973821184,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-3.txt,10,0.0236007892963,0.326706956172,-0.0871367761616,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-3.txt,10,-0.0659986183708,0.20867344932,0.0552168393224,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-5.txt,10,0.101314481418,0.181021809786,-0.150069306206,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-5.txt,10,0.0358257697357,0.269027971113,0.00352269174461,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-5.txt,10,0.132719483917,0.21266339355,-0.162239161276,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-6.txt,10,0.180286056734,0.417009663407,-0.0853508312753,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-6.txt,10,0.00413870131614,0.00347784460863,-0.255917327707,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-6.txt,10,0.0208384834448,0.302273626396,-0.165613702593,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-8.txt,10,0.178740060643,0.266440522393,-0.295860452794,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-8.txt,10,0.0242070934295,0.363724696964,-0.11028976551,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/d715074-8.txt,10,-0.128972945979,0.292331785805,-0.0243517817358,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e50e538-0.txt,10,0.0501860166652,0.311401082186,-0.123978729843,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e50e538-0.txt,10,-0.236514293493,0.261640648429,0.169456130124,1
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e50e538-0.txt,10,0.0235497028519,0.349953303593,-0.114285047226,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e91db77-0.txt,10,0.133636101786,0.4125635512,-0.389167407957,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e91db77-0.txt,10,0.184173288151,0.296147050027,-0.414817839013,3
openrouter://bytedance-seed/seed-1.6-flash,../../etc/personas/persons/e91db77-0.txt,10,0.134237518811,0.263402440246,-0.422569199153,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/c4e1a2b-0.txt,10,-0.447174657172,-0.152553653271,0.103253060474,1
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0733952696318,0.284581915297,-0.224255068338,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0097178108689,-0.0595434339781,-0.256879828523,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-1.txt,10,-0.277262042494,-0.0252606204251,-0.0495882034177,1
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-1.txt,10,-0.146779984056,0.0126281648532,-0.176171832542,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-1.txt,10,-0.0437882219597,-0.0133271014801,-0.25586398912,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-3.txt,10,-0.432753015564,-0.219109450982,0.141879475446,1
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-3.txt,10,-0.334491114634,-0.172541760697,0.0981895536466,1
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-3.txt,10,0.0207800892963,-0.0751376193005,0.0248257712016,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-5.txt,10,0.0270285969114,-0.117712728704,-0.0150710497337,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-5.txt,10,0.0388469092892,-0.246430577068,-0.169420140405,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-5.txt,10,0.0295244856136,-0.272888294425,-0.174733549552,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-6.txt,10,-0.412061980453,-0.0468263757139,0.0352585842397,1
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-6.txt,10,0.376677941507,0.221343781338,0.313503788176,2
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-6.txt,10,-0.0853362018934,-0.135222844656,-0.106358465566,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-8.txt,10,0.103486144364,-0.261558129314,-0.273455891738,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-8.txt,10,0.293693237166,0.239116036847,-0.14169055447,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/d715074-8.txt,10,0.074597537413,0.0317488867436,-0.346824584571,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e50e538-0.txt,10,0.127975809961,-0.389632533264,-0.248237339613,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e50e538-0.txt,10,0.128525921282,-0.419279236419,-0.232550735472,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e50e538-0.txt,10,0.0278018374437,-0.0458555051453,-0.0112746892992,3
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e91db77-0.txt,10,0.251151660746,-0.457911233191,-0.0710698814144,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e91db77-0.txt,10,0.0511293189465,-0.538707068151,-0.153770085103,0
openrouter://deepseek/deepseek-v3.2-exp,../../etc/personas/persons/e91db77-0.txt,10,0.123414734858,-0.194757853215,0.0201835341853,0
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,0.0201068415437,0.206124298684,-0.14595186417,3
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,0.274432947374,0.241293622013,0.0483819549154,2
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/c4e1a2b-0.txt,10,0.161408086871,0.0842254935577,-0.339593461496,3
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/d715074-1.txt,10,-0.0564652533327,-0.0387959012143,0.00477841013106,1
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/d715074-1.txt,10,-0.385696892786,-0.287468272935,0.118426378436,1
openrouter://essentialai/rnj-1-instruct,../../etc/personas/persons/d715074-1.txt,10,0.154918868116,0.0399953695488,-0.0858066491502,3
